Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:20:50,290.0,2.0,26.822938125,1.0,26.9184243125,4.479167025,1.0,26.726,26.749991724192,0.0,8.325,,0.0,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.834,26.749991724192,0.0,7.35,,28.625,2.0,26.822938125,1.0,26.98352853125,4.479167025,1,26.768,26.749991724192,0.0,6.275,,62.375,2.0,26.822938125,1.0,26.99220909375,4.479167025,1.0,26.826999999999998,26.833325031744,0.0,7.125,,37.75,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.811999999999998,,0.0,8.025,,53.5
17/07/2018,10:20:50,290.1,2.0,26.822938125,1.0,26.87936178125,4.479167025,1.0,26.714000000000002,26.749991724192,-0.09,7.875,,0.0,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.839000000000002,26.749991724192,0.0,7.075,,28.625,2.0,26.822938125,1.0,26.98352853125,4.479167025,1,26.771,26.749991724192,0.0,7.25,,62.25,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.820999999999998,26.833325031744,-0.09,7.3,,37.75,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.81,,0.0,7.825,,53.5
17/07/2018,10:20:50,290.2,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.711,26.749991724192,0.0,6.65,,0.0,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.83,26.749991724192,0.0,7.15,,28.625,2.0,26.822938125,1.0,26.97484796875,4.479167025,1,26.767,26.749991724192,0.0,7.075,,62.25,2.0,26.822938125,1.0,26.9531465625,4.479167025,1.0,26.82,26.833325031744,-0.09,6.475,,37.75,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.808000000000003,,0.0,6.65,,53.5
17/07/2018,10:20:50,290.3,2.0,26.822938125,1.0,26.8489798125,4.479167025,1.0,26.704,26.749991724192,0.0,7.55,,0.0,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.826999999999998,26.749991724192,0.0,6.35,,28.625,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.759,26.749991724192,-0.09,6.875,,62.25,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.825,26.833325031744,0.0,7.3,,37.75,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.811,,0.0,7.35,,53.625
17/07/2018,10:20:50,290.4,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.706,26.694436185824,0.0,8.325,,0.0,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.826999999999998,26.749991724192,0.0,7.425,,28.625,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.76,26.749991724192,0.0,6.2,,62.25,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.829,26.833325031744,0.0,7.425,,37.75,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.809,,0.0,7.35,,53.625
17/07/2018,10:20:50,290.5,2.0,26.822938125,1.0,26.87936178125,4.479167025,1.0,26.704,26.694436185824,0.0,8.45,,0.0,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.831999999999997,26.749991724192,0.0,7.475,,28.5,2.0,26.822938125,1.0,26.96616740625,4.479167025,1,26.764,26.749991724192,0.0,7.1,,62.25,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.822,26.833325031744,0.0,7.3,,37.75,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.805999999999997,,0.0,6.925,,53.625
17/07/2018,10:20:50,290.6,2.0,26.822938125,1.0,26.87936178125,4.479167025,1.0,26.701999999999998,26.694436185824,-0.09,8.225,,0.0,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.831,26.749991724192,0.0,7.2,,28.5,2.0,26.822938125,1.0,26.944466,4.479167025,1,26.761999999999997,26.749991724192,0.0,7.375,,62.25,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.824,26.833325031744,0.0,6.575,,37.75,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.808000000000003,,0.0,7.975,,53.625
17/07/2018,10:20:50,290.7,2.0,26.822938125,1.0,26.8489798125,4.479167025,1.0,26.695,26.694436185824,0.0,8.05,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.822,26.749991724192,0.0,6.35,,28.5,2.0,26.822938125,1.0,26.9531465625,4.479167025,1,26.759,26.749991724192,0.0,7.35,,62.25,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.828000000000003,26.833325031744,0.0,7.375,,37.875,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.805,,0.0,7.8,,53.625
17/07/2018,10:20:50,290.8,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.701,26.694436185824,0.0,7.15,,0.0,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.823,26.749991724192,0.0,7.2,,28.5,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.750999999999998,26.749991724192,-0.09,6.2,,62.375,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.828000000000003,26.833325031744,0.0,7.25,,37.875,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.814,,0.0,7.675,,53.625
17/07/2018,10:20:50,290.9,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.705,26.694436185824,0.0,8.325,,0.0,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.823,26.749991724192,0.0,7.4,,28.5,2.0,26.822938125,1.0,26.91408403125,4.479167025,1,26.753,26.749991724192,0.0,7.1,,62.375,2.0,26.822938125,1.0,26.9531465625,4.479167025,1.0,26.826999999999998,26.888880570112,0.0,7.25,,37.875,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.808000000000003,,0.0,7.525,,53.625
17/07/2018,10:20:50,291.0,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.705,26.694436185824,0.0,8.525,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.816999999999997,26.749991724192,0.0,7.55,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.754,26.749991724192,0.0,7.125,,62.25,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.831999999999997,26.833325031744,0.0,6.45,,38.0,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.81,,0.0,6.75,,53.625
17/07/2018,10:20:51,291.1,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.686,26.694436185824,-0.09,8.375,,0.0,2.0,26.822938125,1.0,26.88804234375,4.479167025,1.0,26.816,26.749991724192,0.0,7.35,,28.375,2.0,26.822938125,1.0,26.944466,4.479167025,1,26.76,26.749991724192,0.0,7.275,,62.25,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.829,26.833325031744,0.0,7.075,,38.0,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.816,,0.0,7.725,,53.625
17/07/2018,10:20:51,291.2,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.686999999999998,26.694436185824,0.0,8.175,,0.0,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.82,26.749991724192,0.0,6.375,,28.375,2.0,26.822938125,1.0,26.944466,4.479167025,1,26.759,26.749991724192,0.0,7.35,,62.25,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.834,26.833325031744,0.0,7.25,,38.0,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.816,,0.0,7.8,,53.625
17/07/2018,10:20:51,291.3,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.694000000000003,26.694436185824,0.0,8.275,,0.0,2.0,26.822938125,1.0,26.88804234375,4.479167025,1.0,26.81,26.749991724192,-0.09,7.25,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.756999999999998,26.749991724192,0.0,6.45,,62.25,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.823,26.833325031744,0.0,7.125,,38.0,2.0,26.822938125,1.0,26.9531465625,4.479167025,1.0,26.815,,0.0,7.4,,53.625
17/07/2018,10:20:51,291.4,2.0,26.822938125,1.0,26.857660375,4.479167025,1.0,26.699,26.694436185824,0.0,8.525,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.8,26.749991724192,0.0,7.35,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.756,26.749991724192,0.0,7.175,,62.25,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.828000000000003,26.833325031744,0.0,6.4,,38.0,2.0,26.822938125,1.0,26.97484796875,4.479167025,1.0,26.816999999999997,,0.0,6.55,,53.625
17/07/2018,10:20:51,291.5,2.0,26.822938125,1.0,26.8489798125,4.479167025,1.0,26.699,26.694436185824,0.0,7.85,,0.0,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.804000000000002,26.749991724192,0.0,7.7,,28.375,2.0,26.822938125,1.0,26.9531465625,4.479167025,1,26.756,26.749991724192,-0.09,7.025,,62.25,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.831999999999997,26.833325031744,0.0,7.175,,38.0,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.811999999999998,,0.0,7.35,,53.625
17/07/2018,10:20:51,291.6,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.697,26.694436185824,0.0,8.725,,0.0,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.801,26.749991724192,0.0,6.825,,28.375,2.0,26.822938125,1.0,26.9531465625,4.479167025,1,26.755,26.749991724192,0.0,7.2,,62.375,2.0,26.822938125,1.0,27.0052299375,4.479167025,1.0,26.831999999999997,26.833325031744,0.0,7.475,,38.0,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.815,,0.0,7.7,,53.625
17/07/2018,10:20:51,291.7,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.697,26.694436185824,0.0,8.25,,0.0,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.803,26.749991724192,0.0,7.5,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.753,26.749991724192,0.0,6.45,,62.375,2.0,26.822938125,1.0,27.013910499999998,4.479167025,1.0,26.833000000000002,26.833325031744,0.0,7.4,,37.875,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.819000000000003,,0.0,7.65,,53.625
17/07/2018,10:20:51,291.8,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.69,26.694436185824,-0.09,8.125,,0.0,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.798000000000002,26.749991724192,0.0,7.425,,28.375,2.0,26.822938125,1.0,26.91408403125,4.479167025,1,26.753,26.749991724192,0.0,7.35,,62.375,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.826999999999998,26.833325031744,0.0,7.25,,37.875,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.813000000000002,,0.0,6.775,,53.625
17/07/2018,10:20:51,291.9,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.686999999999998,26.694436185824,0.0,8.15,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.791999999999998,26.749991724192,0.0,7.425,,28.375,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.75,26.749991724192,0.0,7.175,,62.25,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.815,26.833325031744,0.0,6.25,,37.875,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.805,,0.0,7.5,,53.625
17/07/2018,10:20:51,292.0,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.689,26.694436185824,0.0,8.425,,0.0,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.794,26.749991724192,0.0,7.5,,28.375,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.750999999999998,26.749991724192,0.0,7.15,,62.25,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.81,26.833325031744,-0.09,6.85,,37.875,2.0,26.822938125,1.0,26.9531465625,4.479167025,1.0,26.809,,0.0,7.325,,53.625
17/07/2018,10:20:52,292.1,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.695999999999998,26.694436185824,0.0,8.475,,0.0,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.795,26.749991724192,0.0,6.8,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.752,26.749991724192,0.0,7.225,,62.25,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.82,26.833325031744,0.0,7.025,,37.875,2.0,26.822938125,1.0,26.97484796875,4.479167025,1.0,26.814,,0.0,7.5,,53.625
17/07/2018,10:20:52,292.2,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.691,26.694436185824,-0.09,7.4,,0.0,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.794,26.749991724192,0.0,7.7,,28.375,2.0,26.822938125,1.0,26.944466,4.479167025,1,26.75,26.749991724192,0.0,6.625,,62.125,2.0,26.822938125,1.0,26.97484796875,4.479167025,1.0,26.822,26.777769493376002,0.0,6.525,,38.0,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.805,,-0.09,6.825,,53.625
17/07/2018,10:20:52,292.3,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.679000000000002,26.694436185824,-0.09,8.125,,0.0,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.801,26.749991724192,-0.09,7.5,,28.375,2.0,26.822938125,1.0,26.927104875,4.479167025,1,26.749000000000002,26.749991724192,0.0,7.525,,62.125,2.0,26.822938125,1.0,26.97484796875,4.479167025,1.0,26.81,26.777769493376002,0.0,7.575,,38.0,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.805,,0.0,7.55,,53.625
17/07/2018,10:20:52,292.4,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.680999999999997,26.694436185824,0.0,8.125,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.773000000000003,26.749991724192,-0.09,7.25,,28.375,2.0,26.822938125,1.0,26.927104875,4.479167025,1,26.749000000000002,26.749991724192,0.0,7.375,,62.125,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.796,26.777769493376002,-0.09,7.35,,38.0,2.0,26.822938125,1.0,26.88804234375,4.479167025,1.0,26.799,,0.0,7.425,,53.625
17/07/2018,10:20:52,292.5,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.691,26.694436185824,0.0,8.4,,0.0,2.0,26.822938125,1.0,26.857660375,4.479167025,1.0,26.785999999999998,26.749991724192,0.0,7.3,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.754,26.694436185824,0.0,7.325,,62.125,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.802,26.777769493376002,-0.09,7.175,,38.0,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.804000000000002,,0.0,7.45,,53.625
17/07/2018,10:20:52,292.6,2.0,26.822938125,1.0,26.8489798125,4.479167025,1.0,26.688000000000002,26.694436185824,0.0,8.75,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.791999999999998,26.749991724192,0.0,6.575,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.750999999999998,26.694436185824,0.0,7.2,,62.125,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.799,26.777769493376002,0.0,7.175,,38.0,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.801,,0.0,6.95,,53.625
17/07/2018,10:20:52,292.7,2.0,26.822938125,1.0,26.84029925,4.479167025,1.0,26.689,26.694436185824,0.0,8.65,,0.0,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.788,26.749991724192,0.0,8.05,,28.375,2.0,26.822938125,1.0,26.9357854375,4.479167025,1,26.748,26.694436185824,0.0,7.325,,62.125,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.805999999999997,26.777769493376002,0.0,6.525,,38.0,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.795,,0.0,7.975,,53.625
17/07/2018,10:20:52,292.8,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.695,26.694436185824,0.0,8.5,,0.0,2.0,26.822938125,1.0,26.90540346875,4.479167025,1.0,26.781,26.749991724192,0.0,7.85,,28.375,2.0,26.822938125,1.0,26.927104875,4.479167025,1,26.747,26.694436185824,0.0,6.475,,62.125,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.804000000000002,26.777769493376002,0.0,7.65,,37.875,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.804000000000002,,0.0,7.85,,53.625
17/07/2018,10:20:52,292.9,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.693,26.694436185824,0.0,7.325,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.781999999999996,26.749991724192,0.0,7.45,,28.375,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.743000000000002,26.694436185824,0.0,7.175,,62.25,2.0,26.822938125,1.0,26.9531465625,4.479167025,1.0,26.798000000000002,26.777769493376002,0.0,7.7,,37.875,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.802,,0.0,7.575,,53.625
17/07/2018,10:20:53,293.0,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.698,26.694436185824,0.0,8.3,,0.0,2.0,26.822938125,1.0,26.875021500000003,4.479167025,1.0,26.776999999999997,26.749991724192,0.0,7.4,,28.375,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.744,26.694436185824,0.0,7.125,,62.25,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.794,26.777769493376002,-0.09,7.425,,37.875,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.802,,0.0,7.35,,53.625
17/07/2018,10:20:53,293.1,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.695,26.694436185824,0.0,8.225,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.772,26.749991724192,0.0,6.575,,28.375,2.0,26.822938125,1.0,26.91408403125,4.479167025,1,26.741999999999997,26.694436185824,0.0,7.15,,62.25,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.796,26.777769493376002,0.0,7.4,,37.875,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.802,,0.0,6.775,,53.625
17/07/2018,10:20:53,293.2,2.0,26.822938125,1.0,26.81859784375,4.479167025,1.0,26.693,26.694436185824,0.0,8.375,,0.0,2.0,26.822938125,1.0,26.857660375,4.479167025,1.0,26.776,26.749991724192,0.0,7.65,,28.375,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.738000000000003,26.694436185824,0.0,6.5,,62.25,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.796999999999997,26.777769493376002,0.0,7.325,,37.875,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.805999999999997,,0.0,7.75,,53.625
17/07/2018,10:20:53,293.3,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.691,26.694436185824,0.0,8.35,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.778000000000002,26.694436185824,0.0,7.775,,28.375,2.0,26.822938125,1.0,26.89672290625,4.479167025,1,26.734,26.694436185824,0.0,7.475,,62.25,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.8,26.777769493376002,0.0,7.625,,37.875,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.805999999999997,,0.0,7.825,,53.625
17/07/2018,10:20:53,293.4,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.695,26.694436185824,0.0,8.625,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.773000000000003,26.694436185824,0.0,7.575,,28.375,2.0,26.822938125,1.0,26.91408403125,4.479167025,1,26.744,26.694436185824,0.0,7.525,,62.25,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.798000000000002,26.777769493376002,0.0,7.6,,37.875,2.0,26.822938125,1.0,26.9531465625,4.479167025,1.0,26.805,,0.0,7.75,,53.625
17/07/2018,10:20:53,293.5,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.699,26.694436185824,0.0,7.45,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.767,26.694436185824,0.0,6.65,,28.25,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.741,26.694436185824,0.0,7.325,,62.25,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.796,26.777769493376002,0.0,7.325,,37.875,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.796999999999997,,0.0,6.7,,53.625
17/07/2018,10:20:53,293.6,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.695,26.694436185824,0.0,8.275,,0.0,2.0,26.822938125,1.0,26.875021500000003,4.479167025,1.0,26.763,26.694436185824,0.0,7.475,,28.25,2.0,26.822938125,1.0,26.89672290625,4.479167025,1,26.741999999999997,26.694436185824,0.0,7.5,,62.25,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.791,26.777769493376002,0.0,6.55,,37.875,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.808000000000003,,0.0,7.35,,53.625
17/07/2018,10:20:53,293.7,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.698,26.694436185824,0.0,8.35,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.774,26.694436185824,0.0,7.525,,28.25,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.744,26.694436185824,0.0,7.525,,62.25,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.794,26.777769493376002,0.0,7.35,,37.875,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.811999999999998,,0.0,7.7,,53.5
17/07/2018,10:20:53,293.8,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.699,26.694436185824,0.0,8.4,,0.0,2.0,26.822938125,1.0,26.857660375,4.479167025,1.0,26.768,26.694436185824,0.0,7.75,,28.25,2.0,26.822938125,1.0,26.89672290625,4.479167025,1,26.741,26.694436185824,0.0,6.525,,62.25,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.796999999999997,26.749991724192,0.0,7.575,,37.875,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.81,,0.0,7.925,,53.5
17/07/2018,10:20:53,293.9,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.698,26.694436185824,0.0,8.65,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.771,26.694436185824,0.0,7.675,,28.25,2.0,26.822938125,1.0,26.8663409375,4.479167025,1,26.735,26.694436185824,-0.09,7.5,,62.25,2.0,26.822938125,1.0,26.91408403125,4.479167025,1.0,26.791,26.749991724192,-0.09,7.6,,37.875,2.0,26.822938125,1.0,26.98352853125,4.479167025,1.0,26.815,,0.0,7.675,,53.5
17/07/2018,10:20:53,294.0,2.0,26.822938125,1.0,26.82727840625,4.479167025,1.0,26.695999999999998,26.694436185824,0.0,8.7,,0.0,2.0,26.822938125,1.0,26.857660375,4.479167025,1.0,26.765,26.694436185824,0.0,6.725,,28.25,2.0,26.822938125,1.0,26.8663409375,4.479167025,1,26.733,26.694436185824,0.0,7.475,,62.25,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.793000000000003,26.749991724192,0.0,7.375,,37.875,2.0,26.822938125,1.0,26.97484796875,4.479167025,1.0,26.804000000000002,,0.0,6.675,,53.5
17/07/2018,10:20:54,294.1,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.695,26.694436185824,0.0,7.6,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.77,26.694436185824,0.0,7.45,,28.375,2.0,26.822938125,1.0,26.88804234375,4.479167025,1,26.736,26.694436185824,0.0,7.475,,62.25,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.793000000000003,26.749991724192,0.0,7.275,,37.875,2.0,26.822938125,1.0,26.927104875,4.479167025,1.0,26.796,,-0.09,7.25,,53.5
17/07/2018,10:20:54,294.2,2.0,26.822938125,1.0,26.80123671875,4.479167025,1.0,26.701,26.694436185824,0.0,8.45,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.768,26.694436185824,0.0,7.525,,28.375,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.734,26.694436185824,0.0,7.55,,62.25,2.0,26.822938125,1.0,26.97484796875,4.479167025,1.0,26.793000000000003,26.749991724192,0.0,7.3,,37.875,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.791999999999998,,0.0,7.15,,53.5
17/07/2018,10:20:54,294.3,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.697,26.694436185824,0.0,8.225,,0.0,2.0,26.822938125,1.0,26.8663409375,4.479167025,1.0,26.769000000000002,26.694436185824,0.0,7.6,,28.375,2.0,26.822938125,1.0,26.90540346875,4.479167025,1,26.736,26.694436185824,0.0,7.75,,62.25,2.0,26.822938125,1.0,26.96616740625,4.479167025,1.0,26.789,26.749991724192,0.0,6.6,,37.875,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.802,,0.0,6.45,,53.625
17/07/2018,10:20:54,294.4,2.0,26.822938125,1.0,26.80991728125,4.479167025,1.0,26.701999999999998,26.694436185824,0.0,8.375,,0.0,2.0,26.822938125,1.0,26.89672290625,4.479167025,1.0,26.769000000000002,26.694436185824,0.0,6.75,,28.375,2.0,26.822938125,1.0,26.89672290625,4.479167025,1,26.732,26.694436185824,0.0,6.825,,62.125,2.0,26.822938125,1.0,26.9357854375,4.479167025,1.0,26.779,26.749991724192,-0.09,7.5,,37.875,2.0,26.822938125,1.0,26.944466,4.479167025,1.0,26.805999999999997,,0.0,7.7,,53.625
