Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,10:07:39,339.6,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.043,19.833327197376,0.0,5.425,,28.5,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.1,20.055549350848,0.0,4.175,,14.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.081,20.055549350848,0.0,4.125,,20.875,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.018,19.944438274112,0.0,4.475,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.998,,0.0,5.95,,0.0
17/07/2018,10:07:39,339.7,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.035,19.833327197376,0.0,4.775,,28.5,2.0,20.1128633125,1.0,20.225710625,4.479167025,1.0,20.094,20.055549350848,0.0,4.925,,14.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.076,20.055549350848,0.0,4.85,,20.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.014,19.944438274112,0.0,5.25,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.991,,0.0,5.025,,0.0
17/07/2018,10:07:39,339.8,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.044,19.833327197376,0.0,5.45,,28.5,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.093,20.055549350848,0.0,4.875,,14.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.078,20.055549350848,0.0,4.875,,20.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.021,19.944438274112,0.0,5.35,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.994,,0.0,5.775,,0.0
17/07/2018,10:07:39,339.9,2.0,20.1128633125,1.0,20.15192584375,4.479167025,1.0,20.042,19.833327197376,0.0,5.325,,28.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.09,20.055549350848,0.0,4.1,,14.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.078,20.055549350848,0.0,4.325,,20.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.026,19.944438274112,0.0,4.625,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.994,,0.0,5.875,,0.0
17/07/2018,10:07:40,340.0,2.0,20.1128633125,1.0,20.14324528125,4.479167025,1.0,20.038,19.833327197376,0.0,4.425,,28.5,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.095,20.055549350848,0.0,4.8,,14.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.081,20.055549350848,0.0,5.075,,20.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.019000000000002,19.944438274112,0.0,5.525,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.992,,0.0,5.05,,0.0
17/07/2018,10:07:40,340.1,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.037,19.833327197376,0.0,5.15,,28.5,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.102999999999998,20.055549350848,0.0,4.9,,14.75,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1,20.079,20.055549350848,0.0,4.425,,20.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.008,19.944438274112,0.0,4.575,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.987000000000002,,0.0,5.9,,0.0
17/07/2018,10:07:40,340.2,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.032,19.833327197376,0.0,5.175,,28.375,2.0,20.1128633125,1.0,20.23873146875,4.479167025,1.0,20.1,20.055549350848,0.0,4.35,,14.75,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1,20.08,20.055549350848,0.0,5.1,,20.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.005,19.944438274112,0.0,5.35,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.994,,0.0,5.625,,0.0
17/07/2018,10:07:40,340.3,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.027,19.833327197376,0.0,4.6,,28.375,2.0,20.1128633125,1.0,20.225710625,4.479167025,1.0,20.093,20.055549350848,0.0,5.125,,14.75,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.075,20.055549350848,0.0,5.075,,20.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.002,19.944438274112,0.0,5.225,,15.125,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.991,,0.0,4.925,,0.0
17/07/2018,10:07:40,340.4,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.025,19.833327197376,0.0,5.55,,28.375,2.0,20.1128633125,1.0,20.225710625,4.479167025,1.0,20.1,20.055549350848,0.0,5.075,,14.75,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.077,20.055549350848,0.0,4.225,,20.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.017,19.944438274112,0.0,4.55,,15.125,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.984,,0.0,5.75,,0.0
17/07/2018,10:07:40,340.5,2.0,20.1128633125,1.0,20.14324528125,4.479167025,1.0,20.028,19.833327197376,0.0,5.575,,28.375,2.0,20.1128633125,1.0,20.2170300625,4.479167025,1.0,20.090999999999998,20.055549350848,0.0,5.05,,14.625,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.084,20.055549350848,0.0,4.95,,20.875,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,20.012,19.888882735743998,0.0,5.375,,15.125,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.983,,0.0,4.975,,0.0
17/07/2018,10:07:40,340.6,2.0,20.1128633125,1.0,20.14324528125,4.479167025,1.0,20.032,19.833327197376,0.0,4.7,,28.375,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.087,20.055549350848,0.0,4.1,,14.625,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.085,20.055549350848,0.0,4.3,,20.875,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.017,19.888882735743998,0.0,4.625,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.986,,0.0,5.9,,0.0
17/07/2018,10:07:40,340.7,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.028,19.833327197376,0.0,5.35,,28.375,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.083,20.055549350848,0.0,4.775,,14.625,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.079,20.055549350848,0.0,4.975,,20.75,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.004,19.888882735743998,0.0,5.475,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.994,,0.0,5.825,,0.0
17/07/2018,10:07:40,340.8,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.015,19.833327197376,0.0,5.325,,28.375,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1.0,20.083,20.055549350848,0.0,4.8,,14.625,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1,20.081,20.055549350848,0.0,5.075,,20.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.009,19.888882735743998,0.0,5.5,,15.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.986,,0.0,4.975,,0.0
17/07/2018,10:07:40,340.9,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.012,19.833327197376,0.0,4.575,,28.375,2.0,20.1128633125,1.0,20.2083495,4.479167025,1.0,20.086,20.055549350848,0.0,4.275,,14.625,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1,20.075,20.055549350848,0.0,4.35,,20.75,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.007,19.888882735743998,0.0,4.625,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.987000000000002,,0.0,5.675,,0.0
17/07/2018,10:07:40,341.0,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,20.009,19.833327197376,0.0,5.35,,28.375,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.085,20.055549350848,0.0,5.1,,14.625,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.073,20.055549350848,0.0,5.075,,20.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.004,19.888882735743998,0.0,5.325,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.989,,0.0,4.9,,0.0
17/07/2018,10:07:41,341.1,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.012,19.833327197376,0.0,4.825,,28.375,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.081,20.055549350848,0.0,5.1,,14.625,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1,20.078,20.055549350848,0.0,4.375,,20.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.006,19.888882735743998,0.0,4.55,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.983,,0.0,5.825,,0.0
17/07/2018,10:07:41,341.2,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.012999999999998,19.833327197376,0.0,5.7,,28.375,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.077,20.055549350848,0.0,5.1,,14.625,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.082,19.99999381248,0.0,5.025,,20.75,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.011,19.888882735743998,0.0,5.25,,15.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.979,,0.0,5.85,,0.0
17/07/2018,10:07:41,341.3,2.0,20.1128633125,1.0,20.13456471875,4.479167025,1.0,20.012999999999998,19.833327197376,0.0,5.575,,28.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.078,20.055549350848,0.0,4.25,,14.625,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.081,19.99999381248,0.0,5.1,,20.75,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.006,19.888882735743998,0.0,5.4,,15.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.982,,0.0,5.05,,0.0
17/07/2018,10:07:41,341.4,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.006,19.833327197376,0.0,5.55,,28.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.084,20.055549350848,0.0,4.9,,14.625,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.072,19.99999381248,0.0,4.325,,20.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.0,19.888882735743998,0.0,4.8,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.982,,0.0,5.85,,0.0
17/07/2018,10:07:41,341.5,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,19.999000000000002,19.833327197376,0.0,4.7,,28.5,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.083,20.055549350848,0.0,4.9,,14.625,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.07,19.99999381248,0.0,5.0,,20.75,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.004,19.888882735743998,0.0,5.625,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.983,,0.0,5.0,,0.0
17/07/2018,10:07:41,341.6,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,20.008,19.833327197376,0.0,5.5,,28.5,2.0,20.1128633125,1.0,20.2083495,4.479167025,1.0,20.077,20.055549350848,0.0,4.4,,14.625,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.079,19.99999381248,0.0,5.05,,20.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.008,19.888882735743998,0.0,5.55,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.988,,0.0,5.75,,0.0
17/07/2018,10:07:41,341.7,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.016,19.805549428192002,0.0,5.575,,28.5,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.072,20.055549350848,0.0,5.25,,14.625,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.079,19.99999381248,0.0,4.35,,20.75,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.012999999999998,19.888882735743998,0.0,4.75,,15.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.987000000000002,,0.0,5.75,,0.0
17/07/2018,10:07:41,341.8,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.007,19.805549428192002,0.0,4.8,,28.5,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.067,20.055549350848,0.0,5.075,,14.5,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1,20.083,19.99999381248,0.0,5.125,,20.625,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.003,19.833327197376,0.0,5.425,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.982,,0.0,5.025,,0.0
17/07/2018,10:07:41,341.9,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.007,19.805549428192002,0.0,5.6,,28.5,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1.0,20.064,20.055549350848,0.0,4.3,,14.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.082,19.99999381248,0.0,5.025,,20.625,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.003,19.833327197376,0.0,5.425,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.977999999999998,,0.0,5.875,,0.0
17/07/2018,10:07:42,342.0,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.006,19.805549428192002,0.0,5.625,,28.5,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.067999999999998,20.055549350848,0.0,5.05,,14.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.081,19.99999381248,0.0,4.225,,20.625,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.000999999999998,19.888882735743998,0.0,4.6,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.98,,0.0,5.9,,0.0
17/07/2018,10:07:42,342.1,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.007,19.805549428192002,0.0,4.775,,28.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.065,20.055549350848,0.0,4.85,,14.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.082,19.99999381248,0.0,4.925,,20.625,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.999000000000002,19.888882735743998,0.0,5.425,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.982,,0.0,5.025,,0.0
17/07/2018,10:07:42,342.2,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.01,19.805549428192002,0.0,5.525,,28.5,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.069000000000003,20.055549350848,0.0,4.3,,14.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.082,19.99999381248,0.0,4.25,,20.625,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,20.002,19.888882735743998,0.0,4.925,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.984,,0.0,5.85,,0.0
17/07/2018,10:07:42,342.3,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.004,19.805549428192002,0.0,5.625,,28.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.061,20.055549350848,0.0,5.1,,14.5,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1,20.082,19.99999381248,0.0,5.05,,20.625,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.003,19.888882735743998,0.0,5.65,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.984,,0.0,5.025,,0.0
17/07/2018,10:07:42,342.4,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,20.003,19.805549428192002,0.0,4.825,,28.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.06,20.055549350848,0.0,4.45,,14.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.08,19.99999381248,0.0,5.15,,20.625,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.998,19.888882735743998,0.0,5.6,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.98,,0.0,5.7,,0.0
17/07/2018,10:07:42,342.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.999000000000002,19.805549428192002,0.0,5.525,,28.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.065,20.055549350848,0.0,5.175,,14.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.085,19.99999381248,0.0,4.425,,20.625,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.999000000000002,19.888882735743998,0.0,4.6,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.977,,0.0,5.85,,0.0
17/07/2018,10:07:42,342.6,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.996,19.805549428192002,0.0,5.675,,28.375,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1.0,20.069000000000003,20.055549350848,0.0,5.225,,14.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.084,19.99999381248,0.0,5.125,,20.625,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.005,19.888882735743998,0.0,5.4,,15.0,2.0,20.1128633125,1.0,20.052099375,4.479167025,1.0,19.98,,0.0,4.95,,0.0
17/07/2018,10:07:42,342.7,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.0,19.805549428192002,0.0,5.6,,28.375,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1.0,20.067,20.055549350848,0.0,4.45,,14.5,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.084,19.99999381248,0.0,4.9,,20.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.007,19.888882735743998,0.0,4.6,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.988,,0.0,5.775,,0.0
17/07/2018,10:07:42,342.8,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.009,19.805549428192002,0.0,4.7,,28.375,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.067999999999998,20.055549350848,0.0,5.225,,14.5,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.081,19.99999381248,0.0,4.2,,20.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.002,19.888882735743998,0.0,5.4,,14.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.985,,0.0,4.925,,0.0
17/07/2018,10:07:42,342.9,2.0,20.1128633125,1.0,20.13456471875,4.479167025,1.0,20.008,19.805549428192002,0.0,5.6,,28.375,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.062,20.055549350848,0.0,5.125,,14.5,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.086,19.99999381248,0.0,4.925,,20.5,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.999000000000002,19.888882735743998,0.0,4.8,,14.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.982,,0.0,5.9,,0.0
17/07/2018,10:07:43,343.0,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,20.000999999999998,19.805549428192002,0.0,4.8,,28.375,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1.0,20.061,20.055549350848,0.0,4.35,,14.375,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1,20.087,19.99999381248,0.0,5.0,,20.375,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.000999999999998,19.888882735743998,0.0,5.675,,14.875,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.977,,0.0,5.825,,0.0
17/07/2018,10:07:43,343.1,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.994,19.805549428192002,0.0,5.525,,28.375,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.070999999999998,20.055549350848,0.0,5.1,,14.375,2.0,20.1128633125,1.0,20.18664809375,4.479167025,1,20.08,19.99999381248,0.0,4.4,,20.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.005,19.888882735743998,0.0,5.65,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.983,,0.0,5.025,,0.0
17/07/2018,10:07:43,343.2,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.99,19.805549428192002,0.0,5.575,,28.375,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.073,20.055549350848,0.0,5.2,,14.375,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.08,19.99999381248,0.0,5.1,,20.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.01,19.888882735743998,0.0,4.7,,15.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.982,,0.0,5.8,,0.0
17/07/2018,10:07:43,343.3,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,19.997,19.833327197376,0.0,4.8,,28.375,2.0,20.1128633125,1.0,20.2083495,4.479167025,1.0,20.067,20.055549350848,0.0,4.55,,14.375,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1,20.078,19.99999381248,0.0,5.075,,20.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.011,19.833327197376,0.0,5.375,,14.875,2.0,20.1128633125,1.0,20.0607799375,4.479167025,1.0,19.982,,0.0,5.8,,0.0
17/07/2018,10:07:43,343.4,2.0,20.1128633125,1.0,20.14324528125,4.479167025,1.0,20.012,19.833327197376,0.0,5.675,,28.375,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.069000000000003,20.055549350848,0.0,5.275,,14.375,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.074,19.99999381248,0.0,4.25,,20.375,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.003,19.888882735743998,0.0,4.575,,14.875,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.985,,0.0,4.925,,0.0
17/07/2018,10:07:43,343.5,2.0,20.1128633125,1.0,20.13456471875,4.479167025,1.0,20.008,19.833327197376,0.0,5.625,,28.375,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.067999999999998,20.055549350848,0.0,5.2,,14.375,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.077,19.99999381248,0.0,5.15,,20.375,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.002,19.888882735743998,0.0,5.375,,14.875,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,19.992,,0.0,5.8,,0.0
17/07/2018,10:07:43,343.6,2.0,20.1128633125,1.0,20.12588415625,4.479167025,1.0,20.0,19.833327197376,0.0,4.725,,28.375,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1.0,20.063,20.055549350848,0.0,5.025,,14.375,2.0,20.1128633125,1.0,20.138904999999998,4.479167025,1,20.076,19.99999381248,0.0,5.1,,20.375,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.009,19.888882735743998,0.0,4.65,,14.875,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,19.989,,0.0,5.075,,0.0
17/07/2018,10:07:43,343.7,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.000999999999998,19.833327197376,0.0,5.325,,28.375,2.0,20.1128633125,1.0,20.16060640625,4.479167025,1.0,20.067999999999998,20.055549350848,0.0,4.35,,14.375,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.076,19.944438274112,0.0,4.4,,20.375,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1.0,20.015,19.888882735743998,0.0,5.375,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.987000000000002,,0.0,5.9,,0.0
17/07/2018,10:07:43,343.8,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,20.002,19.833327197376,0.0,5.375,,28.5,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.073,20.055549350848,0.0,5.125,,14.375,2.0,20.1128633125,1.0,20.16928696875,4.479167025,1,20.074,19.99999381248,0.0,5.025,,20.375,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,20.01,19.888882735743998,0.0,4.725,,15.0,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,19.989,,0.0,6.0,,0.0
17/07/2018,10:07:43,343.9,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.998,19.833327197376,0.0,4.625,,28.5,2.0,20.1128633125,1.0,20.1996689375,4.479167025,1.0,20.07,20.055549350848,0.0,5.225,,14.375,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.078,19.99999381248,0.0,4.425,,20.375,2.0,20.1128633125,1.0,20.121543875,4.479167025,1.0,20.008,19.888882735743998,0.0,5.375,,15.0,2.0,20.1128633125,1.0,20.08248134375,4.479167025,1.0,19.99,,0.0,4.975,,0.0
17/07/2018,10:07:43,344.0,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.996,19.833327197376,0.0,5.65,,28.5,2.0,20.1128633125,1.0,20.17796753125,4.479167025,1.0,20.063,20.055549350848,0.0,4.425,,14.375,2.0,20.1128633125,1.0,20.1475855625,4.479167025,1,20.077,19.99999381248,0.0,5.125,,20.375,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.006,19.833327197376,0.0,5.475,,15.0,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1.0,19.992,,0.0,5.775,,0.0
