Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
17/07/2018,14:22:13,193.0,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.570999999999998,26.583325109088,0.0,8.5,,0.0,2.0,26.7274519375,1.0,26.684049125,4.479167025,1.0,26.54,26.52776957072,0.0,8.5,,18.0,2.0,26.788215875,1.0,26.80991728125,4.479167025,1,26.679000000000002,26.52776957072,0.0,9.025,,19.625,2.0,26.805577000000003,1.0,26.66234771875,4.479167025,1.0,26.461,26.333325186432,0.0,8.65,,0.0,2.0,26.8316186875,1.0,26.7100908125,4.479167025,1.0,26.511999999999997,,0.0,8.65,,27.375
17/07/2018,14:22:13,193.1,2.0,26.822938125,1.0,26.70141025,4.479167025,1.0,26.57,26.583325109088,0.0,9.25,,0.0,2.0,26.892382625,1.0,26.684049125,4.479167025,1.0,26.539,26.52776957072,0.0,7.3,,18.0,2.0,26.684049125,1.0,26.8663409375,4.479167025,1,26.682,26.52776957072,0.0,9.95,,19.625,2.0,26.5538406875,1.0,26.6232851875,4.479167025,1.0,26.465999999999998,26.333325186432,0.0,8.225,,0.0,2.0,26.788215875,1.0,26.70141025,4.479167025,1.0,26.514,,0.0,9.65,,27.375
17/07/2018,14:22:13,193.2,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.574,26.583325109088,0.0,9.0,,0.0,2.0,26.90974375,1.0,26.684049125,4.479167025,1.0,26.535999999999998,26.52776957072,0.0,8.25,,18.0,,,,26.82727840625,4.479167025,1,26.684,26.52776957072,0.0,9.0,,19.625,2.0,26.510437875,1.0,26.63196575,4.479167025,1.0,26.47,26.333325186432,0.0,8.3,,0.0,2.0,26.822938125,1.0,26.74047278125,4.479167025,1.0,26.516,,0.0,7.35,,27.375
17/07/2018,14:22:13,193.3,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.573,26.583325109088,0.0,9.275,,0.0,2.0,26.9531465625,1.0,26.7100908125,4.479167025,1.0,26.54,26.52776957072,0.0,9.075,,17.875,2.0,26.927104875,1.0,26.80991728125,4.479167025,1,26.67,26.52776957072,0.0,8.025,,19.625,2.0,26.7621741875,1.0,26.6059240625,4.479167025,1.0,26.464000000000002,26.333325186432,0.0,8.975,,0.0,2.0,26.875021500000003,1.0,26.7795353125,4.479167025,1.0,26.519000000000002,,0.0,8.575,,27.375
17/07/2018,14:22:13,193.4,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.573,26.583325109088,0.0,8.475,,0.0,2.0,26.753493625,1.0,26.7100908125,4.479167025,1.0,26.545,26.52776957072,0.0,9.025,,17.875,2.0,26.9357854375,1.0,26.77085475,4.479167025,1,26.67,26.52776957072,0.0,7.9,,19.5,2.0,26.666688,1.0,26.58422265625,4.479167025,1.0,26.471,26.3888807248,0.0,7.25,,0.0,2.0,26.805577000000003,1.0,26.74915334375,4.479167025,1.0,26.513,,0.0,8.4,,27.375
17/07/2018,14:22:13,193.5,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.587,26.52776957072,0.0,9.3,,0.0,2.0,26.8663409375,1.0,26.72311165625,4.479167025,1.0,26.546999999999997,26.52776957072,0.0,9.65,,17.875,2.0,26.788215875,1.0,26.75783390625,4.479167025,1,26.666999999999998,26.52776957072,0.0,7.025,,19.5,2.0,26.7795353125,1.0,26.64498659375,4.479167025,1.0,26.476,26.3888807248,0.0,7.975,,0.0,2.0,26.788215875,1.0,26.74047278125,4.479167025,1.0,26.521,,0.0,8.325,,27.375
17/07/2018,14:22:13,193.6,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.581999999999997,26.583325109088,0.0,9.025,,0.0,2.0,26.7361325,1.0,26.684049125,4.479167025,1.0,26.557,26.52776957072,0.0,9.45,,17.875,,,,26.80991728125,4.479167025,1,26.675,26.52776957072,0.0,9.225,,19.5,2.0,26.944466,1.0,26.67102828125,4.479167025,1.0,26.476999999999997,26.3888807248,0.0,8.75,,0.0,2.0,26.8316186875,1.0,26.74915334375,4.479167025,1.0,26.535999999999998,,0.0,8.325,,27.375
17/07/2018,14:22:13,193.7,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.584,26.583325109088,0.0,9.175,,0.0,2.0,26.8837020625,1.0,26.684049125,4.479167025,1.0,26.561,26.52776957072,0.0,9.025,,17.875,2.0,26.9010631875,1.0,26.81859784375,4.479167025,1,26.685,26.52776957072,0.0,10.65,,19.5,2.0,26.90974375,1.0,26.6927296875,4.479167025,1.0,26.486,26.3888807248,0.0,8.675,,0.0,2.0,26.9010631875,1.0,26.72311165625,4.479167025,1.0,26.543000000000003,,0.0,8.0,,27.375
17/07/2018,14:22:13,193.8,2.0,26.822938125,1.0,26.70141025,4.479167025,1.0,26.583000000000002,26.583325109088,0.0,9.45,,0.0,2.0,26.7448130625,1.0,26.684049125,4.479167025,1.0,26.566999999999997,26.52776957072,0.0,8.375,,17.875,2.0,26.9184243125,1.0,26.81859784375,4.479167025,1,26.684,26.52776957072,0.0,9.075,,19.5,2.0,26.6927296875,1.0,26.684049125,4.479167025,1.0,26.491,26.3888807248,0.0,8.1,,0.0,2.0,26.649326875,1.0,26.684049125,4.479167025,1.0,26.548000000000002,,0.0,8.35,,27.5
17/07/2018,14:22:13,193.9,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.587,26.583325109088,0.0,8.375,,0.0,2.0,26.8142575625,1.0,26.6927296875,4.479167025,1.0,26.570999999999998,26.52776957072,0.0,9.075,,17.875,2.0,26.8663409375,1.0,26.7968964375,4.479167025,1,26.683000000000003,26.52776957072,0.0,7.3,,19.5,2.0,26.875021500000003,1.0,26.66234771875,4.479167025,1.0,26.497,26.3888807248,0.0,9.3,,0.0,2.0,26.857660375,1.0,26.684049125,4.479167025,1.0,26.544,,0.0,8.5,,27.5
17/07/2018,14:22:14,194.0,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.59,26.583325109088,0.0,9.0,,0.0,2.0,26.6580074375,1.0,26.7100908125,4.479167025,1.0,26.573,26.52776957072,0.0,9.075,,17.875,2.0,26.8837020625,1.0,26.788215875,4.479167025,1,26.688000000000002,26.52776957072,0.0,8.425,,19.5,2.0,26.6927296875,1.0,26.614604625,4.479167025,1.0,26.49,26.3888807248,0.0,8.75,,0.0,2.0,26.7361325,1.0,26.7100908125,4.479167025,1.0,26.545,,0.0,8.65,,27.5
17/07/2018,14:22:14,194.1,2.0,26.822938125,1.0,26.7621741875,4.479167025,1.0,26.587,26.583325109088,0.0,9.05,,0.0,2.0,26.7100908125,1.0,26.74047278125,4.479167025,1.0,26.575,26.52776957072,0.0,9.3,,17.75,2.0,26.84029925,1.0,26.788215875,4.479167025,1,26.684,26.52776957072,0.0,7.875,,19.5,2.0,26.9010631875,1.0,26.63196575,4.479167025,1.0,26.503,26.3888807248,0.09,8.4,,0.0,2.0,26.6580074375,1.0,26.7100908125,4.479167025,1.0,26.555,,0.0,7.775,,27.5
17/07/2018,14:22:14,194.2,2.0,26.822938125,1.0,26.753493625,4.479167025,1.0,26.59,26.583325109088,0.0,9.45,,0.0,2.0,26.6753685625,1.0,26.73179221875,4.479167025,1.0,26.576,26.52776957072,0.0,7.55,,17.75,2.0,26.822938125,1.0,26.80991728125,4.479167025,1,26.686,26.52776957072,0.0,8.675,,19.5,2.0,26.8316186875,1.0,26.6927296875,4.479167025,1.0,26.511,26.3888807248,0.0,9.275,,0.0,2.0,26.822938125,1.0,26.74915334375,4.479167025,1.0,26.581,,0.0,8.35,,27.5
17/07/2018,14:22:14,194.3,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.589000000000002,26.583325109088,0.0,9.375,,0.0,2.0,26.6753685625,1.0,26.7100908125,4.479167025,1.0,26.575,26.52776957072,0.0,8.325,,17.75,,,,26.788215875,4.479167025,1,26.686999999999998,26.52776957072,0.0,8.825,,19.5,2.0,26.8489798125,1.0,26.7100908125,4.479167025,1.0,26.516,26.3888807248,0.0,7.8,,0.0,2.0,26.9010631875,1.0,26.70141025,4.479167025,1.0,26.58,,0.0,7.975,,27.5
17/07/2018,14:22:14,194.4,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.59,26.583325109088,0.0,7.8,,0.0,2.0,26.753493625,1.0,26.7100908125,4.479167025,1.0,26.574,26.52776957072,0.0,7.95,,17.75,2.0,26.8489798125,1.0,26.7968964375,4.479167025,1,26.680999999999997,26.52776957072,0.0,8.625,,19.5,2.0,26.7274519375,1.0,26.72311165625,4.479167025,1.0,26.509,26.3888807248,0.0,9.2,,0.0,2.0,26.753493625,1.0,26.74047278125,4.479167025,1.0,26.58,,0.0,8.3,,27.625
17/07/2018,14:22:14,194.5,2.0,26.822938125,1.0,26.72311165625,4.479167025,1.0,26.587,26.583325109088,0.0,8.775,,0.0,2.0,26.875021500000003,1.0,26.684049125,4.479167025,1.0,26.568,26.583325109088,0.0,8.275,,17.75,2.0,26.666688,1.0,26.7968964375,4.479167025,1,26.686,26.52776957072,0.0,8.425,,19.5,2.0,26.579882375,1.0,26.70141025,4.479167025,1.0,26.52,26.416658493984,0.0,8.55,,0.0,2.0,26.8663409375,1.0,26.73179221875,4.479167025,1.0,26.568,,0.0,8.8,,27.5
17/07/2018,14:22:14,194.6,2.0,26.822938125,1.0,26.74047278125,4.479167025,1.0,26.594,26.583325109088,0.0,9.0,,0.0,2.0,26.875021500000003,1.0,26.684049125,4.479167025,1.0,26.57,26.52776957072,-0.09,7.0,,17.875,2.0,26.77085475,1.0,26.7795353125,4.479167025,1,26.689,26.52776957072,0.0,8.175,,19.5,2.0,26.56252125,1.0,26.67102828125,4.479167025,1.0,26.523000000000003,26.416658493984,0.0,8.6,,0.0,2.0,26.684049125,1.0,26.7795353125,4.479167025,1.0,26.569000000000003,,0.0,8.75,,27.625
17/07/2018,14:22:14,194.7,2.0,26.822938125,1.0,26.7621741875,4.479167025,1.0,26.59,26.583325109088,0.0,9.375,,0.0,2.0,26.7361325,1.0,26.6927296875,4.479167025,1.0,26.566999999999997,26.52776957072,0.0,7.65,,17.875,2.0,26.875021500000003,1.0,26.7968964375,4.479167025,1,26.695,26.52776957072,0.0,7.3,,19.5,2.0,26.579882375,1.0,26.67102828125,4.479167025,1.0,26.524,26.416658493984,0.0,7.25,,37.5,2.0,26.8142575625,1.0,26.72311165625,4.479167025,1.0,26.569000000000003,,0.0,8.025,,27.625
17/07/2018,14:22:14,194.8,2.0,26.822938125,1.0,26.753493625,4.479167025,1.0,26.587,26.583325109088,0.0,8.375,,0.0,2.0,26.8489798125,1.0,26.7100908125,4.479167025,1.0,26.566,26.583325109088,0.0,8.15,,17.75,2.0,26.753493625,1.0,26.80991728125,4.479167025,1,26.694000000000003,26.52776957072,0.0,7.95,,19.5,2.0,26.4496739375,1.0,26.6927296875,4.479167025,1.0,26.523000000000003,26.416658493984,0.0,7.6,,37.5,2.0,26.8142575625,1.0,26.74915334375,4.479167025,1.0,26.58,,0.0,8.05,,27.625
17/07/2018,14:22:14,194.9,2.0,26.822938125,1.0,26.753493625,4.479167025,1.0,26.594,26.583325109088,0.0,9.225,,0.0,2.0,26.805577000000003,1.0,26.74915334375,4.479167025,1.0,26.575,26.583325109088,0.0,9.0,,17.75,,,,26.80991728125,4.479167025,1,26.695999999999998,26.52776957072,0.0,8.35,,19.5,2.0,26.6927296875,1.0,26.66234771875,4.479167025,1.0,26.517,26.416658493984,0.0,6.5,,37.5,2.0,26.927104875,1.0,26.77085475,4.479167025,1.0,26.581999999999997,,0.0,7.0,,27.625
17/07/2018,14:22:14,195.0,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.588,26.583325109088,0.0,8.95,,0.0,2.0,26.649326875,1.0,26.70141025,4.479167025,1.0,26.578000000000003,26.583325109088,0.0,8.75,,17.75,2.0,26.7795353125,1.0,26.7968964375,4.479167025,1,26.695999999999998,26.583325109088,0.0,8.3,,19.5,2.0,26.7795353125,1.0,26.6232851875,4.479167025,1.0,26.505,26.416658493984,-0.09,7.15,,37.5,2.0,26.7795353125,1.0,26.788215875,4.479167025,1.0,26.588,,0.0,8.4,,27.5
17/07/2018,14:22:15,195.1,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.596,26.583325109088,0.0,9.025,,0.0,2.0,26.875021500000003,1.0,26.684049125,4.479167025,1.0,26.576,26.583325109088,0.0,8.45,,17.75,2.0,26.6753685625,1.0,26.81859784375,4.479167025,1,26.699,26.583325109088,0.0,8.725,,19.5,2.0,26.5364795625,1.0,26.66234771875,4.479167025,1.0,26.496,26.416658493984,0.0,7.05,,37.5,2.0,26.6927296875,1.0,26.7795353125,4.479167025,1.0,26.594,,0.0,8.25,,27.625
17/07/2018,14:22:15,195.2,2.0,26.822938125,1.0,26.74047278125,4.479167025,1.0,26.590999999999998,26.583325109088,0.0,9.3,,0.0,2.0,26.805577000000003,1.0,26.684049125,4.479167025,1.0,26.573,26.583325109088,0.0,7.75,,17.75,2.0,26.684049125,1.0,26.83595896875,4.479167025,1,26.704,26.583325109088,0.0,8.125,,19.5,2.0,26.5885629375,1.0,26.6927296875,4.479167025,1.0,26.511999999999997,26.416658493984,0.0,7.725,,37.5,2.0,26.7361325,1.0,26.74915334375,4.479167025,1.0,26.599,,0.0,8.275,,27.625
17/07/2018,14:22:15,195.3,2.0,26.822938125,1.0,26.74047278125,4.479167025,1.0,26.593000000000004,26.583325109088,0.0,8.45,,0.0,2.0,26.822938125,1.0,26.67102828125,4.479167025,1.0,26.575,26.583325109088,0.0,8.325,,17.75,2.0,26.7100908125,1.0,26.788215875,4.479167025,1,26.701,26.583325109088,0.0,8.125,,19.5,2.0,26.614604625,1.0,26.70141025,4.479167025,1.0,26.517,26.416658493984,0.0,9.325,,37.5,2.0,26.857660375,1.0,26.73179221875,4.479167025,1.0,26.601,,0.0,7.725,,27.625
17/07/2018,14:22:15,195.4,2.0,26.822938125,1.0,26.7621741875,4.479167025,1.0,26.6,26.583325109088,0.0,9.3,,0.0,2.0,26.822938125,1.0,26.70141025,4.479167025,1.0,26.576999999999998,26.583325109088,0.0,8.275,,17.75,,,,26.7968964375,4.479167025,1,26.705,26.583325109088,0.0,6.775,,19.5,2.0,26.5017573125,1.0,26.64498659375,4.479167025,1.0,26.519000000000002,26.416658493984,0.0,8.175,,37.5,2.0,26.8142575625,1.0,26.7100908125,4.479167025,1.0,26.604,,-0.09,6.875,,27.625
17/07/2018,14:22:15,195.5,2.0,26.822938125,1.0,26.753493625,4.479167025,1.0,26.596999999999998,26.583325109088,0.0,8.975,,0.0,2.0,26.6927296875,1.0,26.74915334375,4.479167025,1.0,26.578000000000003,26.583325109088,0.0,9.0,,17.75,2.0,26.6753685625,1.0,26.80991728125,4.479167025,1,26.705,26.583325109088,0.0,7.8,,19.5,2.0,26.7448130625,1.0,26.66234771875,4.479167025,1.0,26.514,26.416658493984,0.0,7.875,,37.5,2.0,26.788215875,1.0,26.7100908125,4.479167025,1.0,26.607,,0.0,8.025,,27.625
17/07/2018,14:22:15,195.6,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.598000000000003,26.52776957072,0.0,9.275,,0.0,2.0,26.7621741875,1.0,26.73179221875,4.479167025,1.0,26.578000000000003,26.583325109088,0.0,8.95,,17.75,2.0,26.6580074375,1.0,26.7968964375,4.479167025,1,26.705,26.583325109088,0.0,7.9,,19.5,2.0,26.5364795625,1.0,26.614604625,4.479167025,1.0,26.504,26.416658493984,0.0,7.45,,37.5,2.0,26.805577000000003,1.0,26.74047278125,4.479167025,1.0,26.603,,0.0,8.475,,27.5
17/07/2018,14:22:15,195.7,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.596999999999998,26.52776957072,0.0,9.425,,0.0,2.0,26.5712018125,1.0,26.72311165625,4.479167025,1.0,26.585,26.583325109088,0.0,8.9,,17.75,2.0,26.63196575,1.0,26.80991728125,4.479167025,1,26.701,26.583325109088,0.0,7.95,,19.5,2.0,26.579882375,1.0,26.684049125,4.479167025,1.0,26.509,26.416658493984,0.0,6.6,,37.5,2.0,26.7968964375,1.0,26.74915334375,4.479167025,1.0,26.607,,0.0,8.35,,27.5
17/07/2018,14:22:15,195.8,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.599,26.52776957072,0.0,9.2,,0.0,2.0,26.753493625,1.0,26.6927296875,4.479167025,1.0,26.587,26.583325109088,0.0,7.45,,17.75,2.0,26.7100908125,1.0,26.83595896875,4.479167025,1,26.698,26.583325109088,0.0,7.325,,19.5,2.0,26.7795353125,1.0,26.73179221875,4.479167025,1.0,26.523000000000003,26.416658493984,0.0,8.55,,37.5,2.0,26.805577000000003,1.0,26.7100908125,4.479167025,1.0,26.613000000000003,,0.0,8.3,,27.5
17/07/2018,14:22:15,195.9,2.0,26.822938125,1.0,26.72311165625,4.479167025,1.0,26.599,26.52776957072,0.0,8.05,,0.0,2.0,26.579882375,1.0,26.72311165625,4.479167025,1.0,26.573,26.583325109088,-0.09,7.9,,17.75,2.0,26.649326875,1.0,26.81859784375,4.479167025,1,26.693,26.583325109088,-0.09,6.375,,19.5,2.0,26.614604625,1.0,26.7100908125,4.479167025,1.0,26.524,26.416658493984,0.0,8.0,,37.5,2.0,26.7274519375,1.0,26.66234771875,4.479167025,1.0,26.613000000000003,,0.0,8.425,,27.5
17/07/2018,14:22:15,196.0,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.603,26.52776957072,0.0,9.2,,0.0,2.0,26.8316186875,1.0,26.684049125,4.479167025,1.0,26.575,26.583325109088,0.0,7.85,,17.75,2.0,26.7274519375,1.0,26.857660375,4.479167025,1,26.680999999999997,26.583325109088,-0.09,7.275,,19.5,2.0,26.5885629375,1.0,26.70141025,4.479167025,1.0,26.511999999999997,26.416658493984,0.0,6.775,,37.5,2.0,26.8837020625,1.0,26.64498659375,4.479167025,1.0,26.619,,0.0,7.55,,27.5
17/07/2018,14:22:16,196.1,2.0,26.822938125,1.0,26.79255615625,4.479167025,1.0,26.596999999999998,26.52776957072,-0.09,9.525,,0.0,2.0,26.7100908125,1.0,26.7100908125,4.479167025,1.0,26.570999999999998,26.583325109088,-0.09,6.7,,17.75,2.0,26.7968964375,1.0,26.77085475,4.479167025,1,26.679000000000002,26.583325109088,0.0,7.575,,19.375,2.0,26.4583545,1.0,26.64498659375,4.479167025,1.0,26.508000000000003,26.3888807248,0.0,8.15,,37.5,2.0,26.684049125,1.0,26.64498659375,4.479167025,1.0,26.622,,0.0,8.275,,27.5
17/07/2018,14:22:16,196.2,2.0,26.822938125,1.0,26.753493625,4.479167025,1.0,26.586,26.52776957072,0.0,9.4,,0.0,2.0,26.579882375,1.0,26.6927296875,4.479167025,1.0,26.565,26.583325109088,-0.09,7.9,,17.75,2.0,26.77085475,1.0,26.7795353125,4.479167025,1,26.677,26.583325109088,0.0,6.625,,19.375,2.0,26.4496739375,1.0,26.6232851875,4.479167025,1.0,26.513,26.3888807248,0.0,7.625,,37.5,2.0,26.822938125,1.0,26.74047278125,4.479167025,1.0,26.625,,0.0,8.5,,27.375
17/07/2018,14:22:16,196.3,2.0,26.822938125,1.0,26.70141025,4.479167025,1.0,26.590999999999998,26.52776957072,0.0,9.075,,0.0,2.0,26.649326875,1.0,26.72311165625,4.479167025,1.0,26.564,26.583325109088,0.0,7.875,,17.75,2.0,26.961827125,1.0,26.7795353125,4.479167025,1,26.671,26.583325109088,0.0,7.575,,19.375,2.0,26.3802294375,1.0,26.6232851875,4.479167025,1.0,26.509,26.3888807248,0.0,6.575,,37.375,2.0,26.9705076875,1.0,26.74047278125,4.479167025,1.0,26.63,,0.0,9.075,,27.375
17/07/2018,14:22:16,196.4,2.0,26.822938125,1.0,26.71443109375,4.479167025,1.0,26.594,26.52776957072,0.0,7.875,,0.0,2.0,26.788215875,1.0,26.70141025,4.479167025,1.0,26.565,26.583325109088,0.0,8.75,,17.75,2.0,26.9010631875,1.0,26.788215875,4.479167025,1,26.674,26.583325109088,0.0,7.95,,19.5,2.0,26.63196575,1.0,26.684049125,4.479167025,1.0,26.509,26.3888807248,0.0,7.075,,37.5,2.0,26.927104875,1.0,26.684049125,4.479167025,1.0,26.631999999999998,,0.0,8.925,,27.375
17/07/2018,14:22:16,196.5,2.0,26.822938125,1.0,26.72311165625,4.479167025,1.0,26.592,26.52776957072,0.0,8.95,,0.0,2.0,26.7968964375,1.0,26.684049125,4.479167025,1.0,26.564,26.638880647456002,0.0,7.325,,17.875,2.0,26.875021500000003,1.0,26.80991728125,4.479167025,1,26.67,26.583325109088,0.0,8.325,,19.5,2.0,26.5538406875,1.0,26.7100908125,4.479167025,1.0,26.505,26.3888807248,-0.09,6.925,,37.5,2.0,26.7795353125,1.0,26.64498659375,4.479167025,1.0,26.625,,0.0,9.025,,27.5
17/07/2018,14:22:16,196.6,2.0,26.822938125,1.0,26.7621741875,4.479167025,1.0,26.587,26.52776957072,0.0,9.55,,0.0,2.0,26.7448130625,1.0,26.67102828125,4.479167025,1.0,26.559,26.583325109088,0.0,7.925,,17.875,2.0,26.857660375,1.0,26.81859784375,4.479167025,1,26.676,26.583325109088,0.0,8.875,,19.375,2.0,26.319465500000003,1.0,26.72311165625,4.479167025,1.0,26.495,26.3888807248,0.0,6.45,,37.5,2.0,26.8837020625,1.0,26.67102828125,4.479167025,1.0,26.625999999999998,,0.0,8.35,,27.5
17/07/2018,14:22:16,196.7,2.0,26.822938125,1.0,26.77085475,4.479167025,1.0,26.58,26.52776957072,0.0,9.75,,0.0,2.0,26.8316186875,1.0,26.67102828125,4.479167025,1.0,26.555999999999997,26.583325109088,0.0,7.875,,17.875,2.0,26.875021500000003,1.0,26.788215875,4.479167025,1,26.685,26.583325109088,0.0,9.0,,19.375,2.0,26.5364795625,1.0,26.684049125,4.479167025,1.0,26.493000000000002,26.3888807248,0.0,8.175,,37.5,2.0,26.7361325,1.0,26.72311165625,4.479167025,1.0,26.631999999999998,,0.0,9.45,,27.5
17/07/2018,14:22:16,196.8,2.0,26.822938125,1.0,26.753493625,4.479167025,1.0,26.578000000000003,26.52776957072,0.0,9.3,,0.0,2.0,26.805577000000003,1.0,26.67102828125,4.479167025,1.0,26.555999999999997,26.583325109088,0.0,8.3,,17.875,,,,26.788215875,4.479167025,1,26.685,26.583325109088,0.0,8.575,,19.375,2.0,26.579882375,1.0,26.63196575,4.479167025,1.0,26.494,26.3888807248,0.0,7.45,,37.625,2.0,26.961827125,1.0,26.74915334375,4.479167025,1.0,26.625,,0.0,9.45,,27.5
17/07/2018,14:22:16,196.9,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.578000000000003,26.52776957072,0.0,8.95,,0.0,2.0,26.7968964375,1.0,26.70141025,4.479167025,1.0,26.553,26.583325109088,0.0,7.575,,17.875,2.0,26.8663409375,1.0,26.7795353125,4.479167025,1,26.686999999999998,26.583325109088,0.0,8.6,,19.5,2.0,26.5972435,1.0,26.65366715625,4.479167025,1.0,26.480999999999998,26.3888807248,0.0,6.7,,37.625,2.0,26.822938125,1.0,26.75783390625,4.479167025,1.0,26.629,,0.0,9.1,,27.5
17/07/2018,14:22:17,197.0,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.570999999999998,26.52776957072,0.0,7.9,,0.0,2.0,26.8663409375,1.0,26.70141025,4.479167025,1.0,26.544,26.583325109088,0.0,8.8,,17.875,2.0,26.8489798125,1.0,26.7795353125,4.479167025,1,26.691,26.583325109088,0.0,8.7,,19.5,2.0,26.666688,1.0,26.614604625,4.479167025,1.0,26.473000000000003,26.333325186432,0.0,6.35,,37.625,2.0,26.8837020625,1.0,26.74915334375,4.479167025,1.0,26.627,,0.0,8.55,,27.5
17/07/2018,14:22:17,197.1,2.0,26.822938125,1.0,26.6927296875,4.479167025,1.0,26.566,26.52776957072,0.0,9.375,,0.0,2.0,26.7621741875,1.0,26.66234771875,4.479167025,1.0,26.546999999999997,26.583325109088,0.0,8.625,,17.875,2.0,26.8316186875,1.0,26.82727840625,4.479167025,1,26.688000000000002,26.638880647456002,0.0,8.55,,19.375,2.0,26.6927296875,1.0,26.64498659375,4.479167025,1.0,26.471999999999998,26.333325186432,0.0,7.65,,37.625,2.0,26.8142575625,1.0,26.7100908125,4.479167025,1.0,26.629,,0.0,8.125,,27.5
17/07/2018,14:22:17,197.2,2.0,26.822938125,1.0,26.70141025,4.479167025,1.0,26.566,26.52776957072,0.0,9.375,,0.0,2.0,26.7621741875,1.0,26.66234771875,4.479167025,1.0,26.551,26.583325109088,0.0,8.225,,18.0,2.0,26.8489798125,1.0,26.80991728125,4.479167025,1,26.69,26.638880647456002,0.0,7.55,,19.375,2.0,26.5712018125,1.0,26.65366715625,4.479167025,1.0,26.468000000000004,26.333325186432,0.0,7.95,,37.75,2.0,26.718771375,1.0,26.7100908125,4.479167025,1.0,26.621,,0.0,9.025,,27.5
17/07/2018,14:22:17,197.3,2.0,26.822938125,1.0,26.72311165625,4.479167025,1.0,26.557,26.52776957072,0.0,9.025,,0.0,2.0,26.718771375,1.0,26.67102828125,4.479167025,1.0,26.541999999999998,26.583325109088,0.0,8.3,,18.0,,,,26.80991728125,4.479167025,1,26.689,26.638880647456002,0.0,7.825,,19.375,2.0,26.6580074375,1.0,26.66234771875,4.479167025,1.0,26.465999999999998,26.333325186432,0.0,8.4,,37.75,2.0,26.753493625,1.0,26.74047278125,4.479167025,1.0,26.616999999999997,,0.0,9.1,,27.5
17/07/2018,14:22:17,197.4,2.0,26.822938125,1.0,26.73179221875,4.479167025,1.0,26.555999999999997,26.52776957072,0.0,9.2,,0.0,2.0,26.77085475,1.0,26.67102828125,4.479167025,1.0,26.545,26.583325109088,0.0,8.2,,18.0,2.0,26.7968964375,1.0,26.788215875,4.479167025,1,26.69,26.638880647456002,0.0,8.3,,19.375,2.0,26.7795353125,1.0,26.64498659375,4.479167025,1.0,26.473000000000003,26.333325186432,0.0,7.8,,37.75,2.0,26.666688,1.0,26.74047278125,4.479167025,1.0,26.612,,0.0,8.325,,27.625
