Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
19/07/2018,15:37:44,644.1,2.0,20.156266125,1.0,20.08248134375,4.479167025,1.0,19.988,,0.0,5.9,,21.5,2.0,20.1996689375,1.0,20.09984246875,4.479167025,1.0,20.003,19.944438274112,0.0,6.0,,22.0,2.0,20.1649466875,1.0,20.1128633125,4.479167025,1,20.018,,0.0,4.7,,19.375,2.0,20.1128633125,1.0,20.03473825,4.479167025,1.0,19.983,19.99999381248,0.0,5.025,,0.0,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1.0,20.023,19.944438274112,0.09,5.225,,21.375
19/07/2018,15:37:44,644.2000000000002,2.0,20.2343911875,1.0,20.07380078125,4.479167025,1.0,19.995,,0.0,5.975,,21.5,2.0,20.190988375,1.0,20.09116190625,4.479167025,1.0,20.002,19.944438274112,0.0,5.925,,22.0,2.0,20.0781410625,1.0,20.09116190625,4.479167025,1,20.016,,0.0,5.425,,19.5,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.991,19.99999381248,0.0,6.05,,0.0,2.0,20.0607799375,1.0,20.09984246875,4.479167025,1.0,20.019000000000002,19.944438274112,0.09,6.05,,21.375
19/07/2018,15:37:44,644.3,2.0,20.17362725,1.0,20.1128633125,4.479167025,1.0,19.993,,0.09,4.825,,21.5,2.0,20.1996689375,1.0,20.08248134375,4.479167025,1.0,20.007,19.944438274112,0.09,5.675,,21.875,2.0,20.1996689375,1.0,20.121543875,4.479167025,1,20.019000000000002,,0.0,5.675,,19.5,2.0,20.1128633125,1.0,20.10418275,4.479167025,1.0,20.004,19.99999381248,0.0,6.3,,0.0,2.0,20.190988375,1.0,20.1128633125,4.479167025,1.0,20.025,19.99999381248,0.0,6.225,,21.375
19/07/2018,15:37:44,644.4,2.0,20.295155125,1.0,20.138904999999998,4.479167025,1.0,19.991,,0.0,5.975,,21.5,2.0,20.2691134375,1.0,20.121543875,4.479167025,1.0,20.000999999999998,19.944438274112,0.0,5.825,,21.875,2.0,20.0955021875,1.0,20.121543875,4.479167025,1,20.025,,0.0,4.85,,19.5,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.998,19.99999381248,0.0,5.375,,0.0,2.0,20.2170300625,1.0,20.1128633125,4.479167025,1.0,20.021,19.99999381248,0.0,5.1,,21.375
19/07/2018,15:37:44,644.5,2.0,20.121543875,1.0,20.16060640625,4.479167025,1.0,20.0,,0.0,5.025,,21.5,2.0,20.1649466875,1.0,20.1302244375,4.479167025,1.0,20.002,19.944438274112,0.0,5.95,,21.875,2.0,20.1128633125,1.0,20.1128633125,4.479167025,1,20.024,,0.0,5.775,,19.375,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.996,19.99999381248,0.0,5.975,,0.0,2.0,20.17362725,1.0,20.1302244375,4.479167025,1.0,20.019000000000002,19.99999381248,0.0,5.7,,21.375
19/07/2018,15:37:44,644.6,2.0,20.260432875,1.0,20.138904999999998,4.479167025,1.0,20.007,,0.0,5.925,,21.5,2.0,20.1823078125,1.0,20.121543875,4.479167025,1.0,20.003,19.944438274112,0.0,6.1,,21.875,2.0,20.0434188125,1.0,20.1302244375,4.479167025,1,20.021,,0.0,4.9,,19.375,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.992,19.99999381248,0.0,5.675,,0.0,2.0,20.190988375,1.0,20.121543875,4.479167025,1.0,20.02,19.99999381248,0.0,4.8,,21.375
19/07/2018,15:37:44,644.7000000000002,2.0,20.190988375,1.0,20.1128633125,4.479167025,1.0,20.006,,0.0,5.825,,21.5,2.0,20.1996689375,1.0,20.1128633125,4.479167025,1.0,20.01,19.944438274112,0.0,6.325,,21.875,2.0,20.086821625,1.0,20.121543875,4.479167025,1,20.028,,0.0,5.525,,19.375,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.995,19.99999381248,0.0,4.85,,0.0,2.0,20.1475855625,1.0,20.1302244375,4.479167025,1.0,20.024,19.99999381248,0.0,5.975,,21.375
19/07/2018,15:37:44,644.8,2.0,20.2864745625,1.0,20.09984246875,4.479167025,1.0,20.02,,0.0,5.875,,21.5,2.0,20.156266125,1.0,20.09984246875,4.479167025,1.0,20.012999999999998,19.944438274112,0.0,6.075,,21.875,2.0,20.17362725,1.0,20.09116190625,4.479167025,1,20.022000000000002,,0.0,5.35,,19.5,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.99,19.99999381248,0.0,5.7,,0.0,2.0,20.1475855625,1.0,20.1128633125,4.479167025,1.0,20.027,19.99999381248,0.0,6.05,,21.375
19/07/2018,15:37:44,644.9,2.0,20.1823078125,1.0,20.1128633125,4.479167025,1.0,20.016,,0.0,4.7,,21.5,2.0,20.138904999999998,1.0,,4.479167025,1.0,20.018,19.944438274112,0.09,5.975,,21.875,2.0,20.2083495,1.0,20.09116190625,4.479167025,1,20.02,,0.0,4.475,,19.5,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.99,19.99999381248,0.0,5.05,,0.0,2.0,20.1302244375,1.0,20.1128633125,4.479167025,1.0,20.031,19.99999381248,0.0,5.15,,21.375
19/07/2018,15:37:44,645.0,2.0,20.277794,1.0,20.1128633125,4.479167025,1.0,20.012999999999998,,0.0,5.775,,21.5,2.0,20.2170300625,1.0,20.1128633125,4.479167025,1.0,20.017,19.944438274112,0.0,5.825,,21.875,2.0,20.17362725,1.0,20.1128633125,4.479167025,1,20.028,,0.0,5.475,,19.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.992,19.99999381248,0.0,6.025,,0.0,2.0,20.121543875,1.0,20.121543875,4.479167025,1.0,20.035999999999998,19.99999381248,0.0,5.85,,21.375
19/07/2018,15:37:45,645.1,2.0,20.17362725,1.0,20.121543875,4.479167025,1.0,20.011,,0.0,5.85,,21.5,2.0,20.1996689375,1.0,20.1128633125,4.479167025,1.0,20.016,19.944438274112,0.0,4.8,,21.875,2.0,20.1996689375,1.0,20.121543875,4.479167025,1,20.023,,0.0,4.95,,19.5,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.995,19.99999381248,0.0,6.1,,0.0,2.0,20.10418275,1.0,20.121543875,4.479167025,1.0,20.023,19.99999381248,0.0,4.825,,21.375
19/07/2018,15:37:45,645.2000000000002,2.0,20.260432875,1.0,20.121543875,4.479167025,1.0,20.015,,0.0,5.125,,21.5,2.0,20.1996689375,1.0,20.1302244375,4.479167025,1.0,20.019000000000002,19.944438274112,0.0,5.7,,21.875,2.0,20.0955021875,1.0,20.1302244375,4.479167025,1,20.029,,0.0,5.825,,19.5,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.993,19.99999381248,0.0,5.125,,0.0,2.0,20.0434188125,1.0,20.121543875,4.479167025,1.0,20.016,19.99999381248,0.0,5.575,,21.5
19/07/2018,15:37:45,645.3,2.0,20.1475855625,1.0,20.1128633125,4.479167025,1.0,20.023,,0.0,6.0,,21.5,2.0,20.10418275,1.0,,4.479167025,1.0,20.016,19.99999381248,0.0,6.125,,21.75,2.0,19.982654875,1.0,20.121543875,4.479167025,1,20.043,,0.09,5.775,,19.5,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.993,19.99999381248,0.0,5.875,,0.0,2.0,19.96529375,1.0,20.09116190625,4.479167025,1.0,20.009,19.99999381248,0.0,4.7,,21.5
19/07/2018,15:37:45,645.4,2.0,20.2343911875,1.0,20.121543875,4.479167025,1.0,20.03,,0.0,6.0,,21.375,2.0,20.10418275,1.0,20.1302244375,4.479167025,1.0,20.021,19.99999381248,0.0,6.05,,21.75,2.0,20.225710625,1.0,20.1302244375,4.479167025,1,20.038,,0.0,4.8,,19.5,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.995,19.99999381248,0.0,5.8,,0.0,2.0,20.052099375,1.0,20.08248134375,4.479167025,1.0,20.011,19.99999381248,0.0,5.45,,21.375
19/07/2018,15:37:45,645.5,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1.0,20.033,,0.0,5.75,,21.375,2.0,20.260432875,1.0,20.1302244375,4.479167025,1.0,20.02,19.99999381248,0.0,5.925,,21.75,2.0,20.138904999999998,1.0,20.08248134375,4.479167025,1,20.038,,0.0,5.175,,19.5,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.993,19.99999381248,0.0,4.975,,0.0,2.0,20.2691134375,1.0,20.07380078125,4.479167025,1.0,20.024,19.99999381248,0.0,4.75,,21.375
19/07/2018,15:37:45,645.6,2.0,20.2170300625,1.0,20.09984246875,4.479167025,1.0,20.034000000000002,,0.0,4.975,,21.375,2.0,20.0955021875,1.0,20.08248134375,4.479167025,1.0,20.023,19.99999381248,0.0,4.775,,21.75,2.0,19.9566131875,1.0,20.1475855625,4.479167025,1,20.03,,0.0,5.175,,19.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.997,19.99999381248,0.0,5.9,,0.0,2.0,20.1128633125,1.0,20.1302244375,4.479167025,1.0,20.022000000000002,19.99999381248,0.0,5.5,,21.375
19/07/2018,15:37:45,645.7000000000002,2.0,20.1302244375,1.0,20.1128633125,4.479167025,1.0,20.025,,0.0,5.6,,21.375,2.0,20.0434188125,1.0,,4.479167025,1.0,20.018,19.99999381248,0.0,,,21.75,2.0,20.052099375,1.0,20.09984246875,4.479167025,1,20.031,,0.0,4.725,,19.5,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.99,19.99999381248,0.0,5.225,,0.0,2.0,19.9913354375,1.0,20.121543875,4.479167025,1.0,20.012,19.99999381248,0.0,4.725,,21.375
19/07/2018,15:37:45,645.8,2.0,20.190988375,1.0,20.1128633125,4.479167025,1.0,20.029,,0.0,5.725,,21.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,20.027,19.99999381248,0.0,5.625,,21.75,2.0,20.295155125,1.0,20.09984246875,4.479167025,1,20.03,,0.0,5.55,,19.5,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.993,19.99999381248,0.0,5.9,,0.0,2.0,20.121543875,1.0,20.1302244375,4.479167025,1.0,20.009,19.99999381248,0.0,5.575,,21.25
19/07/2018,15:37:45,645.9,2.0,20.10418275,1.0,20.121543875,4.479167025,1.0,20.029,,0.0,4.775,,21.375,2.0,20.3038356875,1.0,20.1302244375,4.479167025,1.0,20.031,19.99999381248,0.09,6.275,,21.75,2.0,20.138904999999998,1.0,20.09984246875,4.479167025,1,20.025,,0.0,4.575,,19.375,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.989,19.99999381248,0.0,5.825,,0.0,2.0,20.2864745625,1.0,20.1128633125,4.479167025,1.0,20.005,19.99999381248,0.0,6.175,,21.25
19/07/2018,15:37:45,646.0,2.0,20.190988375,1.0,20.1128633125,4.479167025,1.0,20.035,,0.0,5.875,,21.375,2.0,20.1475855625,1.0,20.1128633125,4.479167025,1.0,20.027,19.99999381248,0.0,5.825,,21.75,2.0,20.1823078125,1.0,20.1128633125,4.479167025,1,20.025,,0.0,5.575,,19.375,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.993,19.99999381248,0.0,4.975,,0.0,2.0,20.156266125,1.0,20.1128633125,4.479167025,1.0,20.018,19.99999381248,0.09,5.075,,21.25
19/07/2018,15:37:46,646.1,2.0,20.225710625,1.0,20.09116190625,4.479167025,1.0,20.035999999999998,,0.0,5.775,,21.375,2.0,20.1823078125,1.0,20.138904999999998,4.479167025,1.0,20.03,19.99999381248,0.0,5.175,,21.75,2.0,20.1128633125,1.0,20.09984246875,4.479167025,1,20.029,,0.0,5.2,,19.375,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,19.991,19.99999381248,0.0,5.975,,0.0,2.0,20.24307175,1.0,20.138904999999998,4.479167025,1.0,20.016,19.99999381248,0.0,5.55,,21.25
19/07/2018,15:37:46,646.2000000000002,2.0,20.277794,1.0,20.09984246875,4.479167025,1.0,20.041,,0.0,4.925,,21.375,2.0,20.0260576875,1.0,20.09984246875,4.479167025,1.0,20.027,19.99999381248,0.0,6.5,,21.75,2.0,20.260432875,1.0,20.138904999999998,4.479167025,1,20.033,,0.0,5.85,,19.375,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.996,20.055549350848,0.0,5.225,,0.0,2.0,20.1475855625,1.0,20.1302244375,4.479167025,1.0,20.017,19.99999381248,0.0,4.925,,21.25
19/07/2018,15:37:46,646.3,2.0,20.17362725,1.0,20.09984246875,4.479167025,1.0,20.04,,0.0,5.4,,21.375,2.0,20.24307175,1.0,20.1128633125,4.479167025,1.0,20.029,19.99999381248,0.0,5.875,,21.75,2.0,20.1128633125,1.0,20.121543875,4.479167025,1,20.024,,0.0,5.75,,19.375,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.995,20.055549350848,0.0,6.15,,0.0,2.0,20.295155125,1.0,20.1302244375,4.479167025,1.0,20.022000000000002,19.99999381248,0.0,6.15,,21.25
19/07/2018,15:37:46,646.4,2.0,20.260432875,1.0,20.07380078125,4.479167025,1.0,20.045,,0.0,5.6,,21.375,2.0,20.138904999999998,1.0,20.09984246875,4.479167025,1.0,20.043,19.99999381248,0.09,5.725,,21.75,2.0,20.0955021875,1.0,20.08248134375,4.479167025,1,20.02,,0.0,4.75,,19.375,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.993,20.055549350848,0.0,5.9,,0.0,2.0,20.190988375,1.0,20.09984246875,4.479167025,1.0,20.026,19.99999381248,0.0,5.9,,21.25
19/07/2018,15:37:46,646.5,2.0,20.2343911875,1.0,20.09116190625,4.479167025,1.0,20.05,,0.0,4.925,,21.375,2.0,20.1475855625,1.0,20.1128633125,4.479167025,1.0,20.033,19.99999381248,0.0,5.45,,21.75,2.0,20.138904999999998,1.0,20.0607799375,4.479167025,1,20.014,,0.0,5.525,,19.375,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.998,20.055549350848,0.0,5.025,,0.0,2.0,20.1996689375,1.0,20.09984246875,4.479167025,1.0,20.024,19.99999381248,0.0,5.975,,21.25
19/07/2018,15:37:46,646.6,2.0,20.190988375,1.0,20.09984246875,4.479167025,1.0,20.045,,0.0,6.0,,21.375,2.0,20.0955021875,1.0,,4.479167025,1.0,20.04,19.99999381248,0.0,5.9,,21.75,2.0,20.0781410625,1.0,20.0607799375,4.479167025,1,20.012999999999998,,0.0,5.2,,19.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.992,20.055549350848,0.0,5.825,,0.0,2.0,20.121543875,1.0,20.09984246875,4.479167025,1.0,20.026,19.99999381248,0.0,4.975,,21.375
19/07/2018,15:37:46,646.7000000000002,2.0,20.2691134375,1.0,20.09984246875,4.479167025,1.0,20.054000000000002,,0.09,6.1,,21.375,2.0,20.0955021875,1.0,20.16928696875,4.479167025,1.0,20.046,19.99999381248,0.0,,,21.75,2.0,20.0694605,1.0,20.09116190625,4.479167025,1,20.02,,0.0,4.5,,19.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.998,20.055549350848,0.0,5.8,,0.0,2.0,20.086821625,1.0,20.121543875,4.479167025,1.0,20.025,19.99999381248,0.0,5.9,,21.25
19/07/2018,15:37:46,646.8,2.0,20.17362725,1.0,20.1128633125,4.479167025,1.0,20.055,,0.0,6.15,,21.375,2.0,20.0260576875,1.0,20.16928696875,4.479167025,1.0,20.039,19.99999381248,0.0,5.8,,21.75,2.0,20.0955021875,1.0,20.121543875,4.479167025,1,20.019000000000002,,0.0,5.475,,19.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.995,20.055549350848,0.0,5.075,,0.0,2.0,20.1302244375,1.0,20.121543875,4.479167025,1.0,20.032,19.99999381248,0.0,5.95,,21.25
19/07/2018,15:37:46,646.9,2.0,20.3038356875,1.0,20.09116190625,4.479167025,1.0,20.05,,0.0,5.1,,21.375,2.0,20.0955021875,1.0,20.121543875,4.479167025,1.0,20.037,19.99999381248,0.0,6.5,,21.75,2.0,20.1302244375,1.0,20.09116190625,4.479167025,1,20.01,,0.0,4.6,,19.25,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.997,20.055549350848,0.0,6.125,,0.0,2.0,20.086821625,1.0,20.1302244375,4.479167025,1.0,20.037,19.99999381248,0.0,5.025,,21.375
19/07/2018,15:37:47,647.0,2.0,20.190988375,1.0,20.09116190625,4.479167025,1.0,20.045,,0.0,5.9,,21.375,2.0,20.0781410625,1.0,20.1128633125,4.479167025,1.0,20.034000000000002,19.99999381248,0.0,5.55,,21.75,2.0,20.0781410625,1.0,20.08248134375,4.479167025,1,20.005,,0.0,5.425,,19.25,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,20.0,20.055549350848,0.0,5.25,,0.0,2.0,20.03473825,1.0,20.1302244375,4.479167025,1.0,20.026,19.99999381248,0.0,5.55,,21.375
19/07/2018,15:37:47,647.1,2.0,20.1823078125,1.0,20.09984246875,4.479167025,1.0,20.054000000000002,,0.09,6.025,,21.375,2.0,20.138904999999998,1.0,20.1128633125,4.479167025,1.0,20.024,19.99999381248,0.0,5.15,,21.75,2.0,20.121543875,1.0,20.07380078125,4.479167025,1,20.0,,0.0,4.575,,19.25,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.996,20.055549350848,0.0,6.0,,0.0,2.0,20.1475855625,1.0,20.09984246875,4.479167025,1.0,20.018,20.055549350848,0.0,4.55,,21.375
19/07/2018,15:37:47,647.2000000000002,2.0,20.1649466875,1.0,20.1128633125,4.479167025,1.0,20.046,,0.0,5.25,,21.375,2.0,20.0607799375,1.0,20.09984246875,4.479167025,1.0,20.018,19.99999381248,0.0,5.025,,21.75,2.0,20.138904999999998,1.0,20.07380078125,4.479167025,1,20.009,,0.0,5.325,,19.25,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.996,20.055549350848,0.0,5.8,,0.0,2.0,20.0781410625,1.0,20.09116190625,4.479167025,1.0,20.018,20.055549350848,0.0,5.275,,21.375
19/07/2018,15:37:47,647.3,2.0,20.2343911875,1.0,20.121543875,4.479167025,1.0,20.043,,0.09,6.725,,21.375,2.0,20.1649466875,1.0,20.1128633125,4.479167025,1.0,20.012999999999998,19.944438274112,0.0,5.125,,21.75,2.0,20.0607799375,1.0,20.09116190625,4.479167025,1,19.999000000000002,,0.0,5.4,,19.25,2.0,20.1128633125,1.0,20.0955021875,4.479167025,1.0,19.992,20.055549350848,0.0,4.95,,0.0,2.0,19.9913354375,1.0,20.08248134375,4.479167025,1.0,20.017,20.055549350848,0.0,4.4,,21.375
19/07/2018,15:37:47,647.4,2.0,20.225710625,1.0,20.1302244375,4.479167025,1.0,20.049,,0.09,6.375,,21.375,2.0,20.1302244375,1.0,,4.479167025,1.0,20.008,19.99999381248,0.0,5.275,,21.875,2.0,20.10418275,1.0,20.08248134375,4.479167025,1,19.998,,0.0,4.675,,19.375,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.991,20.055549350848,0.0,5.825,,0.0,2.0,20.052099375,1.0,20.1302244375,4.479167025,1.0,20.012,20.055549350848,0.0,5.175,,21.375
19/07/2018,15:37:47,647.5,2.0,20.3038356875,1.0,20.09116190625,4.479167025,1.0,20.039,,0.0,5.975,,21.375,2.0,19.9739743125,1.0,20.1302244375,4.479167025,1.0,20.017,19.99999381248,0.0,5.35,,21.75,2.0,20.086821625,1.0,20.09984246875,4.479167025,1,19.997,,0.0,5.525,,19.375,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,20.0,20.055549350848,0.0,5.1,,0.0,2.0,20.0694605,1.0,20.121543875,4.479167025,1.0,20.018,20.055549350848,0.0,5.575,,21.375
19/07/2018,15:37:47,647.6,2.0,20.17362725,1.0,20.09984246875,4.479167025,1.0,20.035999999999998,,0.0,5.8,,21.375,2.0,20.052099375,1.0,20.1302244375,4.479167025,1.0,20.006,19.944438274112,0.0,5.55,,21.75,2.0,20.121543875,1.0,20.09116190625,4.479167025,1,20.000999999999998,,0.0,5.425,,19.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.996,20.055549350848,0.0,6.05,,0.0,2.0,20.0434188125,1.0,20.121543875,4.479167025,1.0,20.018,20.055549350848,0.0,4.775,,21.5
19/07/2018,15:37:47,647.7000000000002,2.0,20.1823078125,1.0,20.1128633125,4.479167025,1.0,20.037,,0.0,5.175,,21.375,2.0,20.0781410625,1.0,20.09984246875,4.479167025,1.0,19.994,19.944438274112,0.0,,,21.75,2.0,20.0781410625,1.0,20.08248134375,4.479167025,1,19.997,,0.0,4.675,,19.375,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.996,20.055549350848,0.0,5.075,,0.0,2.0,20.10418275,1.0,20.09984246875,4.479167025,1.0,20.007,20.055549350848,0.0,5.275,,21.375
19/07/2018,15:37:47,647.8,2.0,20.190988375,1.0,20.1302244375,4.479167025,1.0,20.035,,0.09,6.375,,21.375,2.0,20.086821625,1.0,20.08248134375,4.479167025,1.0,19.992,19.944438274112,0.0,6.225,,21.75,2.0,20.1649466875,1.0,20.08248134375,4.479167025,1,19.997,,0.0,5.45,,19.375,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.985,20.055549350848,0.0,5.875,,0.0,2.0,20.052099375,1.0,20.08248134375,4.479167025,1.0,20.004,20.055549350848,0.0,4.35,,21.375
19/07/2018,15:37:47,647.9,2.0,20.10418275,1.0,20.1302244375,4.479167025,1.0,20.035,,0.0,6.8,,21.375,2.0,20.1649466875,1.0,20.0607799375,4.479167025,1.0,19.987000000000002,19.944438274112,0.0,5.025,,21.75,2.0,19.9913354375,1.0,20.09116190625,4.479167025,1,19.997,,0.0,5.475,,19.375,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.985,20.055549350848,0.0,5.775,,0.0,2.0,20.1302244375,1.0,20.08248134375,4.479167025,1.0,20.004,19.99999381248,0.0,5.1,,21.375
19/07/2018,15:37:48,648.0,2.0,20.156266125,1.0,20.1302244375,4.479167025,1.0,20.04,,0.09,6.375,,21.375,2.0,20.086821625,1.0,20.052099375,4.479167025,1.0,19.992,19.944438274112,0.0,5.175,,21.75,2.0,20.086821625,1.0,20.09984246875,4.479167025,1,19.994,,0.0,5.425,,19.375,2.0,20.1128633125,1.0,20.06512021875,4.479167025,1.0,19.986,20.055549350848,0.0,5.025,,0.0,2.0,20.0260576875,1.0,20.08248134375,4.479167025,1.0,20.000999999999998,19.99999381248,0.0,4.425,,21.375
19/07/2018,15:37:48,648.1,2.0,20.225710625,1.0,20.121543875,4.479167025,1.0,20.029,,0.09,6.025,,21.375,2.0,20.1475855625,1.0,20.1128633125,4.479167025,1.0,19.993,19.944438274112,0.0,5.35,,21.75,2.0,20.1128633125,1.0,20.09116190625,4.479167025,1,19.999000000000002,,0.0,4.775,,19.375,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.991,20.055549350848,0.0,6.05,,0.0,2.0,20.121543875,1.0,20.09984246875,4.479167025,1.0,19.996,19.99999381248,0.0,5.45,,21.375
19/07/2018,15:37:48,648.2000000000002,2.0,20.1302244375,1.0,20.1128633125,4.479167025,1.0,20.029,,0.0,5.6,,21.25,2.0,20.156266125,1.0,20.1302244375,4.479167025,1.0,19.988,19.944438274112,0.0,5.45,,21.75,2.0,20.0955021875,1.0,20.09116190625,4.479167025,1,19.99,,0.0,5.625,,19.375,2.0,20.1128633125,1.0,20.086821625,4.479167025,1.0,19.993,20.055549350848,0.0,5.275,,0.0,2.0,20.156266125,1.0,20.121543875,4.479167025,1.0,20.003,19.99999381248,0.0,5.6,,21.375
19/07/2018,15:37:48,648.3,2.0,20.1996689375,1.0,20.1302244375,4.479167025,1.0,20.027,,0.0,4.625,,21.25,2.0,20.1996689375,1.0,20.09116190625,4.479167025,1.0,19.983,19.944438274112,0.0,5.85,,21.75,2.0,20.121543875,1.0,20.08248134375,4.479167025,1,19.985,,0.0,5.375,,19.375,2.0,20.1128633125,1.0,20.07380078125,4.479167025,1.0,19.987000000000002,20.055549350848,0.0,6.2,,0.0,2.0,20.052099375,1.0,20.1128633125,4.479167025,1.0,20.004,19.99999381248,0.0,4.85,,21.375
19/07/2018,15:37:48,648.4,2.0,20.10418275,1.0,20.1302244375,4.479167025,1.0,20.014,,0.0,5.825,,21.25,2.0,20.17362725,1.0,20.09116190625,4.479167025,1.0,19.98,19.944438274112,0.0,5.675,,21.75,2.0,19.96529375,1.0,20.0607799375,4.479167025,1,19.987000000000002,,0.0,5.45,,19.375,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.989,20.055549350848,0.0,5.9,,0.0,2.0,20.1475855625,1.0,20.09116190625,4.479167025,1.0,19.996,19.99999381248,0.0,5.325,,21.375
19/07/2018,15:37:48,648.5,2.0,20.260432875,1.0,20.138904999999998,4.479167025,1.0,20.01,,0.0,6.2,,21.25,2.0,20.1302244375,1.0,20.0607799375,4.479167025,1.0,19.982,19.944438274112,0.0,5.65,,21.625,2.0,19.9392520625,1.0,20.052099375,4.479167025,1,19.989,,0.0,5.525,,19.375,2.0,20.1128633125,1.0,20.04775909375,4.479167025,1.0,19.989,20.055549350848,0.0,5.0,,0.0,2.0,20.017377125,1.0,20.09984246875,4.479167025,1.0,19.996,19.99999381248,0.0,5.325,,21.375
19/07/2018,15:37:48,648.6,2.0,20.17362725,1.0,20.1302244375,4.479167025,1.0,20.017,,0.0,6.075,,21.375,2.0,20.1823078125,1.0,20.0607799375,4.479167025,1.0,19.983,19.944438274112,0.0,5.55,,21.75,2.0,20.000016,1.0,20.07380078125,4.479167025,1,19.99,,0.0,4.775,,19.375,2.0,20.1128633125,1.0,20.05643965625,4.479167025,1.0,19.994,20.055549350848,0.0,5.8,,0.0,2.0,20.0955021875,1.0,20.08248134375,4.479167025,1.0,19.993,19.99999381248,0.0,4.65,,21.375
